Video_Name,Person_ID,Keypoints,Annotations
0000043,0,83.0501,31.339872,66.57184,40.109894,56.572464,36.84106,37.883423,47.824844,40.161835,67.68303,80.86088,44.509087,75.40099,65.47109,70.95602,75.36039,55.532516,84.16295,45.620037,83.0862,35.702873,117.15615,31.30832,145.75319,65.39238,85.23671,81.915535,110.58813,93.01227,139.20459,81.9133,30.159145,83.09271,30.188969,73.10285,29.086777,0.0,0.0,102.853836,149.09195,108.34196,145.73637,92.919785,144.71017,30.24086,154.55461,23.629812,153.4399,32.445694,146.92584,6
0000043,0,90.723495,29.11069,72.060715,37.891758,57.783092,32.446938,38.99584,41.263184,40.125076,66.545166,84.144005,39.05667,78.62487,57.745827,74.23295,73.11443,57.71387,83.04633,47.875492,83.00507,41.237064,118.2143,40.13526,146.89139,66.5608,83.07786,83.04126,109.503876,89.66351,144.72427,86.34835,23.65006,90.74672,24.701244,77.53352,22.563774,0.0,0.0,100.62246,155.6687,101.78495,152.39868,84.19501,150.16641,40.13883,157.88406,34.6272,155.69649,42.339043,151.27992,6
0000043,0,90.76716,29.137772,73.11933,36.83598,57.768,32.423702,39.020874,42.307552,39.056488,67.638245,84.19028,39.043335,77.54299,57.733414,73.14281,74.271645,57.709564,80.8181,48.897144,78.63315,47.821312,117.136635,47.778313,150.16946,66.53762,81.91644,77.54245,109.47603,79.76588,145.75795,87.44567,24.695763,91.787415,24.735628,77.557816,22.566454,0.0,0.0,88.53351,155.71082,91.89053,153.49263,75.34807,149.08766,47.867638,161.1527,41.21966,160.06541,47.838654,152.39993,6
0000043,0,91.81672,30.170717,72.01111,36.80316,57.715,31.384466,39.00132,44.505882,39.003857,68.75351,84.124565,39.00711,76.47155,58.838997,74.217995,77.54332,57.759975,79.744415,48.950134,77.55584,48.925068,116.04336,48.901127,150.18112,66.574394,80.864494,74.22934,110.51871,66.59471,145.7388,89.62548,24.722466,91.84508,26.91953,78.64432,22.574398,0.0,0.0,76.448135,156.77794,81.92703,153.51096,65.378914,148.00383,55.495914,162.23581,47.84337,161.18544,48.939922,153.48073,6
0000043,0,91.79523,30.194263,72.029,37.88586,57.753567,33.512333,38.962437,47.793243,37.925156,73.1307,84.12645,39.018433,75.32571,59.957905,75.377716,83.03008,56.64229,78.63846,47.855095,77.535095,48.89113,116.04566,47.769585,151.29114,65.43057,79.738625,67.668755,114.974335,58.835472,146.88298,88.54936,25.816145,91.81699,26.929903,78.636,23.60833,0.0,0.0,66.57838,160.07732,68.7578,154.6208,56.614475,151.28462,56.619488,162.23453,48.94235,162.2497,44.515537,153.52086,6
0000043,0,90.74487,30.167309,70.938736,37.924488,57.72883,34.61127,36.79031,47.844154,37.91752,74.240456,83.07741,39.034782,75.3668,58.86673,83.02194,80.81895,56.603405,78.649864,47.825493,77.53413,47.82484,116.08025,40.118023,150.19583,65.38554,80.82489,65.41229,117.14405,53.332336,144.66695,86.37413,24.724262,90.7674,24.7458,77.5575,23.630922,0.0,0.0,57.770004,159.0019,62.143948,154.64015,48.943222,144.70766,50.026802,161.20863,43.408974,162.26395,38.973022,153.4916,6
0000043,0,91.83923,30.181183,74.282974,38.95731,64.2964,35.73021,40.151936,50.073433,41.2403,74.2784,85.28031,39.031937,81.91476,57.752037,89.66259,81.90417,58.861626,77.532875,52.24287,76.44442,48.93523,113.8788,37.912643,147.98042,66.567474,77.55737,66.543236,116.06391,52.226986,141.38104,90.70954,25.804344,91.87049,27.990213,80.85287,23.63863,0.0,0.0,57.70836,154.6232,61.02204,153.43721,47.861637,141.3996,42.34493,161.19542,36.819756,161.15222,33.52386,152.36371,6
0000043,0,97.34049,31.34741,77.57508,40.185192,66.523926,40.130493,48.89971,57.74201,51.157387,77.548065,91.80615,41.261486,84.18985,63.21488,98.43825,83.01268,65.42285,83.03238,57.690437,83.0058,54.402943,118.2481,31.307522,146.863,73.14017,83.06953,72.04286,118.314445,57.68847,143.59042,94.060974,30.157278,97.34663,30.16878,85.27462,29.076023,0.0,0.0,66.594345,154.59215,67.66284,153.41705,51.133846,144.63663,38.99551,161.15868,31.339308,158.985,28.022493,147.9901,6
0000043,0,94.08349,34.622555,80.82697,46.684334,68.754135,46.686554,53.316822,62.15414,58.8289,82.9825,90.77297,45.625286,86.36027,63.249584,100.626755,78.66524,66.5896,83.06828,59.948772,83.051254,55.48995,118.31493,29.11162,140.30069,75.296974,83.08271,75.37092,117.18214,64.31128,143.60277,92.96995,31.35702,94.08389,31.33022,84.193726,31.367723,0.0,0.0,75.374435,153.45042,75.338425,149.10376,57.754223,144.7231,31.304785,154.54327,25.808352,152.35574,22.562304,140.28426,6
0000043,1,0.0,0.0,22.49759,3.234696,30.225374,3.2335134,40.13882,3.2265892,43.412315,3.2230651,13.670419,3.2240312,14.798657,15.911087,14.803744,18.112423,26.918333,9.288445,32.43265,8.196678,48.956722,21.405315,53.342236,46.694088,20.29312,9.292977,48.97427,21.448189,55.547195,45.634464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.679523,47.779205,50.00863,50.017315,50.004658,48.93285,51.1533,47.79532,6
0000043,0,98.45066,38.96202,83.08851,47.840416,74.24259,47.85171,58.843647,66.53192,70.94775,83.01695,92.915634,47.785126,91.88876,65.43464,102.88061,77.54094,74.19291,85.271805,65.45643,85.254776,55.49408,119.38258,28.01435,138.08777,81.91543,85.279045,85.27458,117.16672,74.26955,141.37881,94.08049,35.712242,99.53072,34.61052,86.338326,35.705418,0.0,0.0,88.53881,148.01068,87.43635,145.78738,68.76091,144.62714,27.9979,153.44926,22.503618,149.0689,22.54727,138.05801,6
0000043,1,0.0,0.0,31.40201,3.2499225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34887,3.2172277,39.035843,3.2180257,56.66042,22.479723,64.34022,42.354343,24.714947,2.686671,21.46495,21.395838,13.758852,44.5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.305815,48.89595,16.997982,47.840473,13.708351,47.816284,0.0,0.0,0.0,0.0,64.33274,45.612915,6
0000043,0,98.4283,39.01594,84.14666,47.871456,75.368996,48.87766,65.37682,68.74498,76.441795,82.999725,92.95682,47.853813,92.958015,65.43133,107.23281,75.39627,75.341415,84.199165,67.63635,84.19718,55.54585,119.318665,25.81825,136.99931,83.0783,84.200356,94.063835,110.60804,83.09385,137.0173,94.054634,36.832623,98.47743,36.805935,86.3437,36.83423,0.0,0.0,97.37175,144.69044,95.15454,143.53842,77.56792,140.27974,22.546858,147.96515,20.291864,144.68898,22.50886,136.9915,6
0000043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.516254,3.2200003,37.91073,3.2207766,31.290907,14.810678,23.649479,44.500984,50.027504,3.2188518,64.29589,20.282349,72.02199,41.213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09876,47.743496,74.15206,47.764168,68.724594,43.417072,29.092493,48.94144,22.568556,48.912014,22.558983,46.71995,6
0000043,0,100.64781,36.834126,85.2818,47.810562,80.836136,47.80983,68.730354,67.655716,85.272934,79.74415,92.94519,47.820076,91.88167,64.329056,101.78224,70.925514,79.74885,84.19446,73.125,84.186745,54.441177,118.22406,30.21282,136.98103,86.35393,84.17689,101.73424,109.48026,92.9778,135.86494,98.463356,32.43086,100.69461,32.4451,90.733444,32.42731,0.0,0.0,106.17586,144.62335,107.23432,140.27141,90.72881,136.99518,22.529562,149.08598,20.308142,144.70537,29.118626,137.0082,6
0000043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11484,3.23047,41.24797,3.2270513,39.0035,13.695834,33.54499,40.09955,57.761597,3.2262383,67.64423,20.307579,75.32973,40.078876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.114914,41.239403,74.22715,40.141518,74.22066,40.0856,36.79486,45.64028,31.334234,44.525074,34.638535,42.30779,6
0000043,0,96.25648,37.878117,84.09795,47.791283,75.352425,47.784916,67.625725,67.62767,86.34591,76.43038,91.86394,47.790905,87.45288,65.45813,92.969376,74.22218,75.38404,84.196014,68.72712,84.20106,48.95424,117.13188,24.732388,141.3943,84.124344,84.17704,101.76108,108.3806,99.518875,134.74277,93.00202,32.453354,98.42832,32.434914,85.2312,33.504173,0.0,0.0,110.5601,141.37512,110.55993,136.99336,92.97195,135.91273,22.546783,150.20258,20.282595,145.81201,22.530697,143.57103,6
0000043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.527294,3.2323773,46.738464,3.2345402,40.139748,11.46169,39.040123,35.729664,58.843086,3.2281199,66.55176,13.674617,74.22916,36.81359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05108,40.12035,74.21789,39.019314,72.05568,37.922916,40.140305,40.151913,37.91734,40.12381,39.02629,38.984447,6
0000043,0,95.18045,37.88852,83.06614,47.79814,74.25641,46.73484,66.59175,66.52413,84.190155,74.20246,91.85108,47.82534,87.4368,66.54494,96.259964,74.189415,75.31366,85.27376,66.54729,85.23463,47.868843,114.981705,25.817896,136.97472,83.07753,86.337166,100.640366,102.87847,101.82514,132.57831,92.969124,32.459652,97.36417,32.46423,84.15142,33.500957,0.0,0.0,114.95754,138.0998,117.16636,135.90103,100.63705,136.94008,28.012566,148.0063,21.445305,145.78964,22.54313,136.99106,6
0000043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.546795,3.2328734,48.896004,3.2292485,47.760582,12.554736,46.733288,34.615276,63.232536,3.2339177,68.75573,11.4605465,74.19942,31.371004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67361,36.825863,74.24094,34.61335,70.93125,33.52914,46.72845,40.098923,40.17596,39.068,47.78914,37.91589,6
0000043,0,91.83745,36.791206,77.535095,47.808117,66.55881,47.75964,63.251125,66.58539,83.05959,74.26646,89.62438,47.83515,83.041405,68.72323,89.66556,79.73783,70.9525,89.63003,63.211132,87.457794,44.539364,118.23239,23.653328,139.19382,79.73854,89.66426,92.99901,112.76086,101.78159,135.85811,89.63434,31.371885,91.868225,32.41104,80.86164,31.375492,0.0,0.0,111.6812,140.2983,112.78668,136.963,100.65016,138.08951,29.084435,152.39131,22.47037,148.0113,22.495443,140.28093,6
0000043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.598595,3.2243474,48.946487,3.220397,46.688602,13.728175,47.758076,36.813263,59.923378,3.2219877,65.437935,14.822357,66.491295,39.039627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.037292,44.536568,64.34603,44.492275,64.28255,40.10632,42.348286,41.239586,40.10869,40.122818,47.820034,38.99571,6
0000161,0,90.76616,30.237787,76.44343,39.049644,65.38302,40.129158,44.511066,57.795982,36.82134,81.91433,91.7978,37.913895,90.76301,54.412434,92.96534,74.26124,67.6415,82.99513,59.92854,81.96356,56.595394,118.20809,40.17141,149.08551,75.369934,83.00103,76.459816,111.686295,75.35928,144.62514,87.43773,29.107674,91.81055,29.074442,77.569084,29.073256,0.0,0.0,89.63792,151.29518,90.72882,146.90782,73.14291,146.86406,42.30938,162.2591,37.92195,160.07724,40.085625,152.38568,6
0000161,0,90.71182,30.249874,75.33634,40.110703,63.20837,41.24633,42.32622,58.834766,33.535294,80.86331,89.66057,38.963673,89.6252,55.536583,92.9797,75.3179,66.548035,83.00513,58.813946,83.01871,56.679386,118.20952,40.170288,149.08533,75.29332,82.99361,75.29756,112.78267,74.20146,144.67442,85.26508,29.135143,90.717155,28.034035,76.46709,30.176483,0.0,0.0,84.18236,152.37843,84.1979,146.92169,67.67316,147.9683,45.636017,162.3072,39.064606,161.18475,39.01393,152.36461,6
0000161,0,89.65533,30.234217,75.30283,40.092865,61.046547,41.228477,41.248806,57.78427,33.52311,78.65351,88.568954,37.94236,89.626854,55.51095,93.01673,75.30616,66.491684,81.92867,57.741947,81.94552,57.777576,117.15775,42.336823,147.96918,74.24143,81.91743,74.21971,111.67795,70.94566,144.64185,85.25727,29.111732,89.64263,29.073206,76.46637,30.163492,0.0,0.0,84.11758,152.36606,84.11346,146.91336,66.50941,146.90083,51.147987,161.18243,46.745678,161.16429,39.045723,150.20122,6
0000161,0,87.45165,30.266823,74.28029,40.116276,61.030342,41.237984,41.220684,57.71112,33.516216,76.482346,87.472496,38.994263,90.75669,56.58785,94.05344,75.34178,65.46742,81.91138,57.735195,81.929276,58.866085,113.88417,47.855724,146.92018,74.20299,80.84918,73.10561,111.67576,66.56893,143.55215,84.16118,30.159758,87.463684,29.100422,75.36177,30.202614,0.0,0.0,83.014206,149.09096,81.95033,145.82465,65.38341,145.77345,56.654205,160.0832,50.03568,160.07033,45.620995,152.3436,6
0000161,0,85.26294,30.257881,74.20684,40.088345,58.856796,40.14602,41.229576,56.60679,33.514572,75.317955,85.285934,39.0137,90.71447,55.51916,94.07371,74.26589,65.455154,77.566315,57.713047,78.633995,59.95301,110.55775,56.590317,145.7697,74.19037,77.550224,72.018524,109.48952,65.45796,136.96686,83.091995,29.13089,86.32945,29.095549,74.28991,30.185314,0.0,0.0,76.47822,145.74104,76.476036,143.54562,64.29608,140.28856,62.134647,155.68939,56.6028,155.68318,54.435448,149.09746,6
0000161,0,85.25643,30.251116,73.14345,39.067375,57.77557,40.102085,41.213722,55.52266,33.509876,74.24476,85.24307,39.010242,90.708595,55.506348,94.04215,74.194916,65.43828,77.52722,57.705036,77.5407,65.38137,109.451065,58.850693,144.68947,73.15237,76.48067,74.207695,109.40749,66.49403,135.83139,84.09673,29.127262,85.27292,29.122982,74.29048,30.168879,0.0,0.0,75.40477,143.59003,75.40154,140.26399,64.35148,137.01225,69.83783,153.46442,65.40809,153.49971,57.768227,146.90121,6
0000161,0,84.20394,30.248789,73.10303,40.088993,57.779034,40.136284,41.203125,54.43769,33.50533,74.23076,84.15951,39.032715,87.44397,55.498367,92.98587,73.11255,65.397896,75.36901,56.67355,75.371666,65.41704,107.248375,66.50261,144.70543,72.05789,75.369156,74.235954,107.272194,58.879925,133.68387,83.0732,30.148357,84.17557,29.13268,75.30517,30.21468,0.0,0.0,67.64512,143.56319,0.0,0.0,56.582413,135.89127,79.74281,154.61661,74.20676,155.69464,64.32625,149.07239,6
0000161,0,87.46358,32.432625,73.13033,46.717045,57.699963,47.816807,39.04073,58.853477,31.29906,81.95202,85.257225,43.438183,89.66597,58.858578,95.18229,79.72324,65.4536,84.147255,57.70148,84.17752,66.561226,118.2664,66.57491,157.87424,74.221855,84.12543,78.63523,118.244,62.12536,141.37888,84.17442,31.306284,0.0,0.0,75.38716,32.458656,0.0,0.0,68.75931,151.28505,68.748566,145.80899,56.6501,143.56638,78.66335,163.42517,74.24858,164.49617,65.41093,162.30005,6
0000161,0,85.22789,30.181131,73.10721,40.142742,57.78194,42.311356,40.07772,56.56733,32.45704,75.35718,84.15682,39.02602,84.18693,55.533833,92.9698,74.2016,65.46877,76.42679,57.727978,76.46539,66.50722,110.549324,65.41401,145.83054,74.22187,75.3771,79.749115,109.4186,63.240562,127.037506,83.05671,29.101734,0.0,0.0,74.27811,31.281404,0.0,0.0,72.04636,135.88478,70.94727,133.68173,57.718937,127.08098,76.48649,154.60205,72.032936,155.72162,61.037376,151.29085,6
0000161,0,85.274376,30.198812,73.15978,40.14074,59.911594,41.24503,40.09464,56.65307,34.608974,76.479,84.187904,39.035183,84.2055,55.54011,92.9194,74.23453,66.49397,77.528305,57.75403,78.64569,65.471634,113.8659,65.388916,146.87035,74.241005,76.425125,84.104836,108.37599,67.6452,127.04333,84.10203,29.103468,84.16286,30.144789,75.354744,30.262379,0.0,0.0,74.2469,135.8973,74.20989,134.76712,65.458405,127.07571,75.35836,154.62769,68.7302,155.72691,61.043625,151.28084,6
0000161,0,86.36846,30.161814,74.205185,40.125248,59.927277,41.232952,40.089287,57.716766,37.926502,80.84896,85.26133,39.030094,85.242775,56.578835,92.9112,74.263435,66.53171,77.56393,57.766068,79.738525,65.39696,112.78089,64.30424,147.9754,75.30546,76.45908,86.35386,106.152916,74.24934,127.02979,84.14166,28.029915,84.21274,29.092028,75.389534,30.2331,0.0,0.0,82.99772,138.08391,83.05363,135.89041,70.9571,127.04169,74.2864,155.7156,67.637695,158.98708,58.863342,153.43665,6
0000161,0,87.46464,29.13237,74.21919,40.080692,59.959663,40.166115,40.110832,57.691475,37.925026,79.731316,85.2546,38.985687,85.24523,55.51585,91.86866,74.21535,66.51098,77.531525,57.73695,78.65739,63.206795,112.76446,58.851334,149.08769,75.29627,76.42636,88.54237,103.98498,75.37479,128.14763,84.18648,27.996464,85.250465,28.026714,76.44758,30.178297,0.0,0.0,88.55669,139.18782,90.73211,136.93512,73.095604,128.19728,74.24535,157.88124,66.58568,161.15999,56.660114,153.49423,6
0000161,0,89.65014,26.930288,74.23972,39.011524,61.02084,40.082596,40.086994,56.623665,37.907745,78.62695,85.25467,37.885,84.16907,54.406643,91.83843,72.05578,66.49765,76.44125,57.731277,77.53765,59.93895,112.77619,57.782715,150.19153,74.27036,75.37007,90.74388,101.803635,84.11412,129.29623,85.245895,23.647573,87.4291,22.577135,76.483604,27.986433,0.0,0.0,96.26857,140.28082,97.352844,136.97052,78.64608,132.56746,73.115944,157.90123,66.49688,160.10869,56.620262,153.52335,6
0000161,0,88.54736,28.000256,74.21257,39.020435,61.01577,40.08388,40.093124,56.628395,37.88939,77.549614,84.19091,37.891037,84.18867,54.425198,91.85813,73.11203,65.472244,76.431435,57.701626,76.476906,58.847538,110.610435,57.683075,149.07616,74.25005,75.372635,89.66951,101.75056,90.76492,133.65242,84.19958,24.696451,87.45009,23.621914,76.45348,27.994377,0.0,0.0,101.71407,142.46497,101.7206,137.02887,85.27457,135.90833,69.85016,156.77588,65.38642,158.98875,55.502895,153.47096,6
0000161,0,85.27387,29.078661,72.05029,39.042175,58.852596,40.109135,39.06362,56.63686,34.629585,77.544334,83.065056,37.927757,83.07121,53.32902,91.81218,69.83429,64.34846,76.44648,56.59556,77.53841,56.681816,111.6686,55.513737,147.97023,73.10458,75.37085,85.23588,102.85459,92.93949,134.77704,84.11641,25.805119,0.0,0.0,75.372086,29.109152,0.0,0.0,101.77674,143.57239,103.953896,138.10608,91.79193,137.01703,65.47,155.66911,58.825073,156.78217,50.063812,152.39853,6
0000161,0,86.34271,29.094841,73.16103,39.048424,61.03078,40.102654,40.120655,56.6019,35.710068,75.39847,84.11669,37.931995,84.15438,54.425007,92.93693,72.04275,65.4337,77.52363,56.660397,77.56657,57.69706,111.64352,55.484047,146.89554,74.20334,76.44078,85.28152,102.89412,92.9613,135.82637,84.142525,25.801073,84.20227,25.798592,75.37711,29.082975,0.0,0.0,101.765594,143.55807,102.90094,138.10233,91.81752,138.06046,65.432,154.62071,57.768295,155.70587,50.030243,152.36801,6
0000008,0,55.513527,21.453184,73.10954,36.82944,70.92865,35.719856,77.54566,62.139317,0.0,0.0,73.123215,37.883686,83.04335,66.551895,57.77157,73.15959,78.64153,86.3343,78.63844,84.186104,43.42029,110.580185,61.03411,156.79141,78.66047,88.567085,45.617428,117.1482,62.119217,156.79045,53.330173,19.19121,57.70846,18.122204,0.0,0.0,66.545845,20.271814,50.049465,163.4561,56.62659,164.54308,66.57973,161.1991,56.625362,164.53214,56.577984,163.444,64.33865,156.8115,2
0000008,0,54.413967,20.327827,68.7375,31.356085,67.63508,31.338928,0.0,0.0,0.0,0.0,67.65793,32.401276,79.7453,61.05308,57.73702,65.4433,77.54523,79.73201,75.3695,78.65829,48.9774,109.462845,48.97211,153.47423,81.928825,78.65734,51.13067,109.43969,52.22135,152.36171,52.24083,17.022554,56.61954,15.900607,0.0,0.0,64.346344,17.009514,0.0,0.0,0.0,0.0,55.53673,154.57028,0.0,0.0,0.0,0.0,51.11971,155.68082,2
0000008,0,31.29168,40.082706,48.885975,48.944206,48.967026,48.909588,55.528973,66.51249,0.0,0.0,47.794273,48.97645,55.54423,67.638084,41.252083,78.66204,51.125496,84.18566,54.431953,84.136406,55.52449,118.26512,0.0,0.0,48.977753,85.23553,34.626457,112.76858,31.268764,144.71965,0.0,0.0,32.40732,37.889347,0.0,0.0,40.100487,36.814068,21.44503,147.99596,23.643408,151.29913,31.31094,149.07565,0.0,0.0,0.0,0.0,0.0,0.0,2
0000008,0,31.31892,31.37148,42.31788,43.43033,40.123398,42.335934,0.0,0.0,0.0,0.0,44.54348,44.507957,56.647892,61.0341,47.86639,76.427864,48.955547,83.05212,45.60889,83.06064,32.40702,110.57034,31.27451,145.76344,55.52126,83.026474,65.383446,114.94284,94.048195,110.57293,31.273775,30.220877,33.531693,30.246439,0.0,0.0,40.13543,31.298565,103.96006,119.3344,106.157616,116.04,97.34774,109.410324,24.732449,153.47334,22.494072,151.26308,32.45823,150.17166,2
0000008,0,32.459465,30.186436,46.740704,41.20402,41.22321,41.237778,0.0,0.0,0.0,0.0,48.926807,40.168724,65.37968,63.24557,55.51018,75.394875,50.07318,84.1943,46.73901,84.17254,39.01966,116.054855,45.62302,146.86569,56.67525,85.24557,61.03277,119.32469,92.99892,109.483284,32.42839,24.741043,37.89698,25.824215,0.0,0.0,43.41077,28.023365,107.24788,118.26978,108.3288,113.880165,95.15543,105.06008,32.42042,154.59148,32.400803,153.45479,48.927204,151.30133,2
0000008,0,37.91073,28.008245,50.03397,40.119198,47.84015,40.10408,53.330406,64.34164,41.22472,75.36512,53.33283,40.12847,68.74214,59.951992,64.31168,83.03345,57.723904,81.955124,54.444164,81.95526,50.015884,118.21809,62.1122,151.30115,62.116264,81.96483,57.736164,119.3871,91.82067,110.61779,37.88261,23.61397,40.084457,23.60073,0.0,0.0,47.86645,25.813723,103.98466,121.59327,105.047295,118.272995,91.85065,109.4222,47.79946,156.81485,47.85969,154.59991,66.526024,154.59229,2
0000008,0,39.05383,24.740448,51.151573,40.085342,47.80479,40.07739,55.50414,64.29662,40.15841,74.21262,56.676807,40.099045,75.408455,59.93951,68.75244,83.02233,62.133186,83.07764,57.70924,83.075386,57.729725,119.32765,75.380394,153.45444,66.49506,83.083954,54.40923,118.25323,85.26803,119.32477,39.047363,22.50317,41.24484,22.518372,0.0,0.0,48.987423,23.63534,92.9404,130.39746,94.06132,128.13846,89.64855,114.97938,64.312836,162.27956,65.3855,161.14467,83.021965,155.69421,2
0000008,0,40.12902,27.992311,56.592777,43.428413,48.93364,44.503468,53.310795,68.732155,32.45634,81.92927,62.14156,42.353085,91.863075,65.42536,85.24152,95.16101,66.54553,99.52208,65.38901,99.53939,73.11463,142.45668,89.64556,163.40645,68.75502,99.54152,46.69608,136.95212,81.95497,153.43954,40.121548,22.54599,45.60738,22.551239,0.0,0.0,55.52509,23.658798,84.14772,163.47784,87.453224,163.3667,89.6378,149.07823,99.555504,173.30925,99.5512,173.31934,98.450905,173.3119,2
0000008,0,40.087452,30.23892,52.2273,43.43955,46.737442,43.409485,47.824226,64.29728,32.405617,68.73251,57.78764,43.423733,81.95562,57.76211,75.364105,82.99267,59.946262,87.46458,58.81648,88.55086,73.14824,119.42077,93.01368,145.7787,63.228504,87.45664,40.090206,118.22731,63.238758,142.4817,40.08519,28.017965,42.3201,29.100023,0.0,0.0,50.01133,30.20491,55.502365,155.72585,57.774166,154.61635,66.58819,142.48885,91.831505,163.38257,91.83727,162.29106,100.65779,145.81493,2
